

Start Clock 11/07/2023 15:49:25 Start Clock 11/07/2023 15:49:25 Start Clock 11/07/2023 15:49:25 Start Clock 11/07/2023 15:49:25 Start Clock 11/07/2023 15:49:25 Start Clock 11/07/2023 15:49:25 Start Clock 11/07/2023 15:49:25 Start Clock 11/07/2023 15:49:25 

Experiment ID renewal           Experiment ID renewal           Experiment ID renewal           Experiment ID renewal           Experiment ID renewal           Experiment ID renewal           Experiment ID renewal           Experiment ID renewal           
Resolution 200                  Resolution 200                  Resolution 200                  Resolution 200                  Resolution 200                  Resolution 200                  Resolution 200                  Resolution 200                  
Duration 0:08:50.000            Duration 0:08:50.000            Duration 0:08:50.000            Duration 0:08:50.000            Duration 0:08:50.000            Duration 0:08:50.000            Duration 0:08:50.000            Duration 0:08:50.000            
Block Duration 530  seconds     Block Duration 530  seconds     Block Duration 530  seconds     Block Duration 530  seconds     Block Duration 530  seconds     Block Duration 530  seconds     Block Duration 530  seconds     Block Duration 530  seconds     
Block Count 1                   Block Count 1                   Block Count 1                   Block Count 1                   Block Count 1                   Block Count 1                   Block Count 1                   Block Count 1                   
Group ID sq4                    Group ID sq4                    Group ID sq4                    Group ID sq4                    Group ID sq4                    Group ID sq4                    Group ID sq4                    Group ID sq4                    
Subject ID 35                   Subject ID 13                   Subject ID 34                   Subject ID                      Subject ID                      Subject ID                      Subject ID                      Subject ID                      
Lower Threshold 20.00           Lower Threshold 20.00           Lower Threshold 20.00           Lower Threshold 20.00           Lower Threshold 20.00           Lower Threshold 20.00           Lower Threshold 20.00           Lower Threshold 20.00           
Upper Threshold 50.00           Upper Threshold 50.00           Upper Threshold 50.00           Upper Threshold 50.00           Upper Threshold 50.00           Upper Threshold 50.00           Upper Threshold 50.00           Upper Threshold 50.00           
	13.183594	86.767578	8.593750	10.351563	6.787109	8.007813	6.640625	6.591797
	2.343750	100.000000	0.683594	7.958984	2.685547	1.806641	3.662109	3.515625
	8.007813	74.365234	2.294922	3.320313	2.880859	8.496094	1.904297	2.832031
	12.255859	99.951172	5.029297	2.197266	1.611328	4.785156	0.830078	0.683594
	25.781250	99.951172	8.398438	13.574219	7.568359	13.818359	7.910156	7.568359
	15.917969	99.951172	20.996094	8.544922	5.908203	10.595703	4.687500	5.761719
	31.054688	99.951172	39.892578	0.976563	0.195313	1.611328	1.123047	0.195313
	80.957031	99.951172	90.625000	1.025391	1.171875	2.001953	0.683594	0.878906
	20.068359	99.951172	40.917969	0.195313	0.927734	1.367188	1.074219	0.976563
	17.431641	99.951172	13.281250	3.417969	1.416016	2.099609	1.806641	1.660156
	5.224609	99.951172	14.746094	2.050781	0.976563	2.050781	1.123047	0.830078
	5.957031	99.951172	5.224609	0.976563	0.195313	0.244141	0.048828	0.195313
	5.566406	99.951172	23.583984	1.416016	0.341797	0.634766	1.123047	0.244141
	4.785156	73.632813	12.939453	2.587891	1.806641	3.027344	1.318359	2.001953
	4.833984	77.490234	9.912109	4.199219	1.855469	3.710938	1.855469	2.343750
	23.925781	99.951172	7.812500	2.539063	1.562500	1.562500	1.416016	2.294922
	29.296875	92.773438	1.220703	1.562500	0.781250	0.927734	1.318359	0.439453
	15.332031	81.640625	5.664063	1.464844	0.976563	0.537109	0.878906	1.074219
	3.222656	45.361328	5.029297	2.832031	1.562500	2.099609	2.197266	1.953125
	48.388672	35.205078	6.494141	0.927734	0.244141	1.416016	0.537109	0.683594
	25.878906	26.904297	4.296875	1.464844	0.634766	2.050781	0.390625	0.732422
	7.470703	3.271484	4.296875	1.220703	0.146484	1.660156	0.634766	0.048828
	35.156250	2.685547	1.464844	2.050781	0.292969	1.171875	0.537109	0.781250
	2.294922	0.976563	14.550781	0.488281	0.244141	2.490234	0.146484	0.146484
	55.175781	1.318359	7.470703	2.294922	1.416016	3.369141	0.878906	1.074219
	27.490234	0.878906	2.880859	4.101563	1.904297	2.246094	1.757813	1.562500
	13.427734	0.048828	1.611328	2.294922	1.757813	3.662109	1.367188	1.220703
	51.757813	2.832031	0.927734	1.660156	1.123047	2.929688	0.341797	1.123047
	19.335938	3.369141	0.732422	2.490234	0.830078	0.683594	1.074219	0.976563
	23.876953	1.757813	1.074219	0.292969	0.341797	0.927734	0.195313	0.097656
	7.080078	4.248047	2.490234	3.466797	2.148438	3.417969	1.806641	2.050781
	6.884766	1.708984	0.830078	3.125000	0.390625	0.683594	1.171875	0.195313
	25.292969	1.708984	1.708984	3.222656	1.513672	2.734375	1.855469	2.246094
	16.650391	20.019531	0.830078	0.292969	0.146484	0.878906	0.244141	0.097656
	14.746094	8.007813	0.292969	1.171875	0.830078	1.611328	0.683594	0.732422
	13.671875	5.078125	1.611328	4.345703	2.001953	0.878906	2.099609	2.343750
	14.794922	7.910156	3.125000	3.271484	2.490234	3.710938	1.757813	2.099609
	13.330078	2.001953	0.390625	0.830078	0.048828	0.927734	0.195313	0.146484
	12.792969	6.982422	7.958984	0.537109	0.195313	0.976563	0.292969	0.195313
	9.326172	9.179688	17.968750	0.341797	0.830078	0.976563	0.585938	0.781250
	10.009766	3.417969	48.144531	3.466797	1.269531	2.343750	1.269531	1.367188
	5.615234	13.085938	6.982422	1.269531	1.171875	2.294922	0.976563	1.708984
	21.484375	99.951172	24.511719	1.025391	0.927734	1.269531	0.439453	0.585938
	8.691406	86.425781	8.056641	2.734375	2.001953	4.394531	2.197266	1.708984
	11.621094	14.013672	1.855469	4.443359	2.734375	4.882813	2.392578	2.832031
	12.451172	2.148438	4.638672	1.806641	1.660156	2.929688	0.878906	1.318359
	0.146484	2.392578	17.968750	0.244141	0.195313	0.537109	0.537109	0.341797
	0.439453	17.236328	22.949219	1.806641	0.537109	0.488281	1.513672	0.927734
	2.539063	23.193359	8.837891	0.537109	0.585938	0.537109	0.195313	0.878906
	10.742188	15.234375	11.621094	0.634766	0.244141	0.585938	0.195313	0.390625
	30.371094	12.060547	18.359375	1.367188	1.855469	2.636719	1.660156	1.708984
	20.507813	17.285156	1.269531	2.050781	1.611328	2.246094	1.513672	1.757813
	20.654297	12.695313	15.087891	0.097656	0.439453	1.611328	0.048828	0.244141
	35.693359	8.984375	67.773438	1.660156	1.269531	1.269531	1.171875	1.123047
	29.980469	11.523438	15.429688	2.099609	1.123047	2.099609	0.634766	1.171875
	58.789063	6.396484	43.847656	2.197266	0.781250	1.513672	0.878906	1.074219
	17.089844	7.861328	2.490234	1.025391	0.244141	0.390625	0.292969	0.488281
	49.755859	10.156250	29.687500	2.148438	1.220703	1.660156	1.171875	1.220703
	0.097656	4.980469	1.367188	0.439453	1.025391	1.025391	0.097656	0.488281
	4.052734	4.003906	11.669922	0.341797	0.683594	0.634766	0.292969	0.292969
	2.880859	4.541016	10.693359	1.855469	0.390625	2.392578	0.341797	0.000000
	18.652344	4.345703	12.744141	2.392578	0.683594	0.537109	0.781250	0.878906
	2.978516	0.878906	7.714844	1.123047	0.927734	3.271484	0.683594	0.390625
	2.734375	0.390625	8.300781	1.757813	0.878906	0.683594	0.634766	0.390625
	24.316406	2.099609	6.982422	2.050781	1.464844	1.611328	1.171875	1.513672
	9.863281	0.244141	6.347656	1.171875	1.123047	0.878906	0.781250	0.537109
	11.132813	0.439453	2.929688	0.732422	0.439453	0.927734	0.439453	0.341797
	39.843750	2.148438	3.320313	1.318359	0.976563	2.832031	0.683594	0.537109
	2.197266	1.416016	1.611328	0.537109	0.439453	3.320313	0.195313	0.244141
	31.933594	0.195313	2.392578	1.660156	0.097656	2.490234	0.048828	0.439453
	72.900391	0.488281	0.195313	0.341797	0.439453	1.074219	0.488281	0.634766
	13.671875	4.492188	0.976563	3.613281	0.830078	1.464844	2.392578	1.416016
	3.222656	0.781250	2.246094	0.146484	1.562500	2.539063	0.390625	0.732422
	71.679688	0.341797	4.492188	0.000000	0.683594	1.660156	0.341797	0.439453
	5.224609	2.343750	1.123047	2.490234	1.074219	0.097656	0.830078	0.732422
	5.810547	0.878906	26.416016	0.292969	0.634766	2.343750	0.195313	0.830078
	51.513672	1.904297	3.710938	1.708984	2.001953	4.589844	0.146484	1.123047
	11.181641	0.585938	6.982422	2.587891	1.074219	0.146484	1.708984	1.660156
	9.570313	1.660156	2.880859	0.244141	0.634766	0.195313	0.195313	0.195313
	9.326172	2.001953	31.152344	0.146484	0.537109	2.148438	0.341797	0.390625
	59.619141	0.244141	8.349609	0.048828	0.537109	0.390625	0.048828	0.878906
	100.000000	3.613281	36.230469	3.564453	1.611328	5.664063	2.294922	1.513672
	100.000000	4.248047	5.664063	3.515625	2.783203	6.298828	2.343750	2.343750
	73.095703	3.271484	52.636719	5.029297	2.148438	2.734375	2.392578	2.832031
	3.906250	3.613281	82.080078	4.199219	2.734375	3.857422	2.490234	2.050781
	25.244141	0.195313	34.521484	1.464844	0.634766	1.660156	0.683594	0.488281
	15.869141	1.660156	16.943359	0.927734	0.195313	0.488281	0.634766	0.878906
	14.257813	0.244141	3.613281	0.048828	0.585938	0.878906	0.488281	0.341797
	3.808594	0.048828	7.275391	1.318359	1.269531	1.220703	0.488281	1.074219
	15.234375	1.220703	5.859375	0.341797	0.927734	2.392578	0.097656	0.781250
	8.544922	0.878906	7.226563	2.587891	0.927734	0.390625	1.416016	0.878906
	15.673828	0.000000	8.740234	0.341797	0.048828	0.146484	0.195313	0.146484
	25.927734	0.488281	6.933594	0.195313	0.585938	0.439453	0.341797	0.195313
	4.785156	0.195313	1.367188	0.244141	0.146484	0.195313	0.341797	0.537109
	21.386719	0.830078	0.634766	1.660156	1.464844	1.904297	1.220703	0.927734
	43.310547	2.636719	26.318359	2.539063	1.855469	2.050781	1.953125	1.318359
	94.384766	1.562500	5.957031	0.195313	0.195313	0.097656	0.439453	0.195313
	85.351563	1.367188	7.080078	1.513672	0.683594	0.097656	0.585938	0.830078
	99.951172	13.964844	1.757813	0.097656	0.244141	1.269531	0.439453	0.537109
	99.951172	4.541016	5.517578	1.171875	0.585938	0.585938	1.171875	1.318359
	41.943359	36.718750	2.929688	0.244141	0.195313	1.708984	0.488281	0.781250
	72.265625	44.628906	3.027344	2.148438	1.074219	1.513672	1.269531	0.878906
	16.992188	99.951172	0.097656	2.929688	2.050781	2.197266	1.513672	1.269531
	55.273438	99.951172	9.423828	0.195313	0.292969	0.927734	0.585938	0.195313
	16.357422	11.474609	1.708984	2.636719	1.464844	3.515625	1.757813	1.855469
	0.146484	100.000000	2.880859	0.097656	0.390625	2.197266	0.195313	0.195313
	31.054688	59.521484	3.369141	3.759766	2.636719	3.564453	1.904297	2.050781
	27.197266	56.884766	2.001953	1.904297	0.585938	1.171875	0.732422	0.195313
	14.013672	47.753906	5.957031	1.074219	0.585938	2.832031	0.732422	0.537109
	11.181641	4.541016	16.650391	0.341797	0.537109	0.292969	0.195313	0.585938
	13.037109	6.152344	3.027344	0.195313	0.195313	0.390625	0.634766	0.439453
	11.035156	12.841797	7.568359	0.390625	0.585938	0.000000	0.683594	0.390625
	8.154297	9.619141	3.955078	1.416016	1.416016	1.074219	1.220703	1.025391
	4.785156	0.244141	16.259766	1.367188	0.537109	2.148438	0.048828	0.683594
	3.759766	0.683594	13.378906	2.343750	1.269531	1.562500	2.001953	1.464844
	4.101563	5.615234	2.099609	0.683594	0.146484	0.097656	0.341797	0.439453
	4.150391	6.005859	11.474609	1.171875	0.927734	1.318359	0.585938	1.171875
	1.757813	12.841797	12.060547	0.634766	0.195313	0.878906	0.292969	0.146484
	8.154297	3.662109	7.666016	3.515625	1.513672	1.757813	2.001953	1.904297
	13.427734	6.005859	3.857422	0.048828	0.781250	3.417969	0.781250	1.025391
	2.539063	2.001953	54.882813	1.660156	1.025391	1.123047	0.976563	0.878906
	3.076172	2.783203	52.783203	1.074219	0.195313	0.830078	1.025391	0.732422
	2.783203	1.318359	14.111328	0.097656	0.390625	0.048828	0.390625	0.488281
	1.269531	2.636719	5.468750	1.416016	0.488281	1.464844	0.634766	0.439453
	5.126953	8.496094	30.322266	1.123047	1.513672	1.318359	1.025391	1.660156
	2.099609	3.857422	3.857422	2.783203	2.197266	0.488281	1.562500	1.953125
	3.808594	2.636719	31.201172	0.390625	1.123047	1.611328	0.537109	0.781250
	1.855469	13.232422	10.400391	2.197266	0.878906	1.074219	0.976563	0.976563
	0.585938	1.220703	19.531250	0.781250	0.634766	0.390625	0.634766	0.488281
	3.417969	5.322266	81.738281	4.882813	2.001953	3.369141	2.246094	2.685547
	0.878906	4.492188	25.000000	0.244141	0.292969	0.976563	0.292969	0.000000
	0.488281	2.783203	100.000000	2.343750	0.830078	0.537109	1.171875	1.562500
	0.146484	1.025391	29.492188	1.025391	0.195313	1.855469	0.341797	0.341797
	3.955078	1.367188	63.427734	1.367188	1.367188	4.248047	0.683594	0.781250
	13.769531	3.369141	14.111328	2.099609	1.367188	2.929688	1.562500	1.708984
	2.978516	0.439453	37.011719	1.367188	0.927734	0.097656	0.341797	0.195313
	4.248047	6.054688	42.382813	2.392578	0.927734	1.464844	1.220703	0.585938
	3.369141	2.490234	6.933594	3.076172	1.660156	2.197266	1.513672	1.464844
	0.341797	1.513672	39.648438	1.318359	1.269531	1.171875	1.171875	0.927734
	3.076172	3.662109	67.578125	1.708984	1.269531	1.660156	0.781250	1.660156
	2.978516	1.269531	99.951172	0.439453	0.683594	0.439453	0.195313	0.244141
	2.929688	0.244141	99.951172	0.146484	0.292969	0.097656	0.341797	0.097656
	4.296875	1.708984	99.951172	3.027344	2.050781	4.736328	2.099609	2.294922
	2.978516	2.050781	68.115234	3.076172	1.660156	2.343750	1.855469	1.562500
	3.076172	3.222656	60.986328	3.222656	1.464844	3.173828	1.220703	1.904297
	2.832031	1.123047	21.972656	0.097656	0.439453	1.611328	0.048828	0.683594
	0.439453	1.660156	46.435547	0.488281	0.927734	2.343750	0.000000	0.292969
	2.001953	2.587891	16.992188	1.660156	0.244141	0.195313	0.537109	0.048828
	1.708984	1.220703	70.654297	0.585938	0.244141	0.976563	0.000000	0.097656
	4.394531	4.589844	8.593750	3.417969	2.246094	4.003906	1.953125	1.806641
	0.341797	0.634766	99.951172	0.585938	0.244141	0.048828	0.097656	0.048828
	27.734375	0.683594	99.951172	0.097656	0.488281	0.048828	0.146484	0.146484
	13.085938	3.808594	6.103516	2.734375	1.318359	1.660156	0.683594	1.318359
	100.000000	0.048828	32.910156	0.976563	1.025391	0.537109	1.464844	1.123047
	32.861328	2.343750	72.851563	0.830078	1.074219	3.173828	0.341797	1.025391
	35.205078	3.662109	8.398438	1.660156	1.318359	0.537109	0.732422	0.830078
	90.771484	2.636719	25.048828	0.146484	0.097656	0.537109	0.000000	0.439453
	5.273438	19.580078	58.203125	0.976563	1.953125	4.785156	0.878906	1.318359
	29.150391	25.439453	81.201172	1.171875	0.537109	0.292969	0.732422	0.439453
	18.164063	1.074219	60.107422	0.390625	0.292969	0.048828	0.439453	0.781250
	30.468750	2.587891	100.000000	0.439453	0.537109	2.001953	0.585938	0.146484
	30.078125	1.025391	100.000000	1.269531	0.048828	0.097656	0.244141	0.488281
	33.691406	0.634766	100.000000	4.980469	2.392578	2.880859	2.343750	2.246094
	0.390625	4.345703	100.000000	0.439453	0.341797	2.978516	0.390625	0.048828
	10.058594	5.078125	83.496094	0.976563	0.781250	3.271484	0.634766	0.390625
	24.658203	3.271484	15.283203	0.146484	0.244141	0.244141	0.244141	0.097656
	21.093750	10.400391	7.128906	4.687500	2.392578	2.929688	2.783203	2.197266
	52.636719	31.396484	4.101563	0.390625	1.220703	2.441406	0.097656	0.390625
	55.957031	21.289063	28.125000	1.220703	0.683594	2.783203	0.781250	0.732422
	6.445313	4.492188	74.902344	2.246094	0.146484	1.660156	1.367188	0.683594
	34.375000	0.732422	6.445313	0.976563	0.195313	3.271484	1.269531	0.341797
	9.082031	1.220703	100.000000	2.148438	0.097656	0.634766	1.025391	0.634766
	100.000000	11.669922	100.000000	2.441406	2.050781	4.052734	2.294922	1.708984
	21.386719	13.867188	59.082031	5.761719	1.660156	0.634766	2.294922	2.441406
	69.335938	1.123047	42.968750	1.562500	0.488281	1.269531	0.439453	0.048828
	67.187500	9.082031	100.000000	2.539063	1.562500	4.003906	0.732422	1.367188
	22.802734	10.351563	100.000000	1.367188	0.244141	0.292969	0.390625	0.244141
	1.562500	7.763672	80.126953	1.318359	0.683594	0.878906	0.634766	0.830078
	6.542969	33.886719	99.951172	3.955078	1.513672	3.125000	1.660156	1.513672
	99.951172	28.613281	99.951172	3.662109	2.734375	6.396484	2.246094	2.050781
	51.464844	3.564453	99.951172	2.490234	1.562500	1.220703	1.171875	0.634766
	100.000000	100.000000	99.951172	0.830078	0.146484	0.341797	1.269531	0.048828
	32.714844	1.953125	99.951172	6.933594	2.685547	1.708984	3.466797	2.636719
	63.964844	58.935547	59.033203	3.271484	3.564453	6.396484	2.050781	2.490234
	100.000000	36.816406	60.351563	5.371094	3.222656	6.054688	2.539063	2.978516
	84.082031	23.242188	12.158203	4.248047	1.367188	1.367188	1.660156	1.806641
	51.611328	15.429688	47.509766	6.884766	4.931641	10.205078	3.906250	3.759766
	99.951172	49.560547	86.865234	1.904297	1.074219	3.369141	0.244141	1.513672
	29.931641	99.951172	91.455078	5.566406	3.271484	4.980469	3.417969	3.613281
	100.000000	99.951172	65.087891	0.439453	0.537109	0.927734	0.292969	0.048828
	2.880859	76.757813	60.888672	4.296875	1.904297	2.880859	1.904297	2.294922
	20.898438	99.951172	100.000000	0.732422	0.976563	1.269531	0.732422	0.781250
	4.541016	99.951172	100.000000	0.488281	0.341797	1.220703	1.025391	0.488281
	2.343750	99.951172	100.000000	1.074219	0.000000	1.367188	0.292969	0.195313
	8.544922	99.951172	100.000000	1.611328	0.634766	0.781250	0.341797	0.537109
	6.103516	99.951172	66.357422	0.732422	0.195313	0.244141	0.585938	0.195313
	7.470703	99.951172	25.195313	0.732422	0.244141	0.097656	0.781250	0.781250
	2.246094	64.404297	36.718750	3.906250	2.734375	4.150391	2.392578	2.001953
	12.109375	82.128906	99.951172	1.416016	1.025391	0.439453	0.439453	1.220703
	9.912109	87.500000	93.847656	0.341797	0.048828	0.097656	0.244141	0.390625
	33.740234	100.000000	23.193359	0.634766	0.292969	0.390625	0.097656	0.244141
	22.900391	100.000000	8.935547	5.126953	2.832031	4.785156	2.050781	2.197266
	3.369141	74.853516	80.126953	3.369141	1.660156	2.539063	1.513672	1.513672
	92.041016	32.275391	87.744141	2.587891	1.171875	2.978516	0.927734	1.416016
	18.115234	81.494141	19.580078	1.562500	0.439453	1.123047	0.634766	0.488281
	19.091797	100.000000	55.957031	0.195313	0.439453	1.171875	0.927734	0.244141
	1.464844	65.673828	99.951172	3.906250	1.953125	3.515625	2.001953	2.099609
	3.906250	36.181641	99.951172	2.832031	1.611328	2.832031	1.513672	1.513672
	10.107422	47.998047	99.951172	6.689453	2.880859	4.492188	3.027344	3.027344
	9.472656	10.205078	99.951172	0.292969	0.097656	0.390625	0.439453	0.146484
	7.373047	72.949219	99.951172	2.783203	0.537109	0.244141	1.562500	1.416016
	9.277344	100.000000	99.951172	0.341797	0.195313	2.099609	0.439453	0.439453
	12.939453	100.000000	99.951172	8.544922	5.371094	6.933594	4.687500	5.566406
	11.279297	29.492188	99.951172	5.322266	2.783203	2.832031	3.173828	2.929688
	3.515625	17.529297	19.091797	8.691406	3.759766	5.517578	5.126953	4.687500
	0.000000	34.179688	100.000000	4.248047	2.636719	6.689453	1.904297	2.099609
	5.566406	100.000000	100.000000	1.757813	1.855469	3.222656	1.074219	1.660156
	17.431641	100.000000	100.000000	16.601563	10.156250	17.382813	9.619141	10.058594
	16.015625	100.000000	100.000000	13.574219	7.617188	12.597656	8.251953	7.666016
	3.955078	71.582031	100.000000	6.152344	3.027344	4.248047	2.734375	2.734375
	6.054688	36.718750	100.000000	8.203125	5.664063	9.521484	5.371094	5.566406
	4.736328	34.179688	100.000000	7.910156	5.224609	6.542969	4.199219	5.078125
	5.468750	18.066406	61.132813	5.810547	3.271484	5.761719	3.369141	3.271484
	3.125000	100.000000	12.500000	6.835938	2.978516	2.294922	3.906250	3.564453
	1.611328	76.904297	23.242188	1.416016	1.513672	5.175781	0.439453	0.146484
	4.345703	99.951172	75.488281	2.636719	2.050781	4.541016	1.220703	1.367188
	0.781250	81.054688	100.000000	2.441406	1.074219	0.830078	0.683594	1.123047
	36.621094	52.978516	76.660156	0.000000	1.220703	3.027344	0.488281	1.367188
	27.050781	66.503906	33.349609	0.000000	0.878906	3.417969	0.048828	0.683594
	30.859375	65.478516	52.539063	0.292969	0.146484	0.195313	0.097656	0.537109
	54.199219	63.037109	100.000000	0.537109	0.439453	1.513672	0.048828	0.000000
	100.000000	27.587891	100.000000	0.146484	1.123047	2.392578	0.634766	1.025391
	43.212891	71.679688	100.000000	8.740234	5.859375	9.326172	5.664063	5.419922
	22.900391	100.000000	68.652344	6.005859	2.246094	0.878906	2.734375	2.685547
	23.828125	43.310547	39.550781	1.806641	2.197266	5.078125	0.781250	1.074219
	4.296875	99.951172	6.396484	0.146484	0.830078	3.515625	0.195313	0.048828
	4.492188	99.951172	16.992188	13.037109	7.812500	12.451172	7.470703	8.300781
	3.222656	0.830078	24.169922	6.982422	4.052734	6.103516	4.150391	4.541016
	12.011719	85.839844	12.988281	1.513672	0.585938	2.099609	1.074219	1.123047
	6.445313	45.703125	65.136719	2.392578	0.537109	0.244141	0.585938	0.878906
	25.537109	17.285156	99.951172	1.757813	0.683594	2.197266	0.537109	0.488281
	37.500000	14.160156	99.951172	2.148438	1.269531	0.439453	0.976563	1.416016
	12.744141	24.609375	99.365234	0.976563	0.439453	1.074219	0.195313	0.146484
	5.371094	12.402344	2.685547	0.048828	0.244141	0.732422	0.830078	0.488281
	17.236328	11.621094	18.457031	4.345703	1.708984	3.369141	2.197266	1.708984
	23.974609	10.107422	18.701172	1.660156	0.781250	0.048828	0.634766	1.123047
	23.339844	8.105469	46.533203	1.660156	0.292969	1.269531	0.488281	0.244141
	22.607422	2.148438	70.019531	0.537109	0.878906	4.150391	0.439453	0.048828
	56.982422	0.781250	18.115234	1.171875	0.537109	1.562500	0.830078	0.683594
	22.753906	0.292969	17.822266	0.683594	0.195313	1.269531	0.830078	0.048828
	17.431641	3.125000	36.083984	0.292969	0.683594	0.683594	0.097656	0.634766
	5.957031	6.738281	3.417969	2.734375	1.464844	0.732422	1.220703	1.416016
	3.955078	7.373047	7.177734	0.634766	1.269531	3.662109	0.292969	0.537109
	12.500000	0.195313	8.056641	1.953125	1.367188	3.320313	1.269531	2.050781
	5.712891	2.294922	7.080078	0.976563	0.537109	0.781250	0.781250	0.683594
	4.931641	4.052734	4.345703	2.636719	2.148438	3.466797	1.855469	1.757813
	7.861328	1.464844	3.125000	0.390625	0.195313	0.292969	0.292969	0.439453
	7.519531	1.953125	3.808594	0.048828	0.439453	2.099609	0.341797	0.341797
	4.150391	0.878906	0.634766	0.683594	0.097656	0.488281	0.439453	0.000000
	4.736328	1.123047	2.441406	0.439453	0.390625	0.439453	0.585938	0.439453
	1.074219	4.785156	0.292969	1.025391	1.318359	2.539063	1.123047	1.562500
	0.927734	9.179688	5.175781	1.708984	1.025391	2.294922	0.732422	0.927734
	6.933594	18.310547	2.832031	0.976563	0.244141	1.464844	0.634766	0.048828
	2.050781	8.886719	0.244141	0.292969	0.634766	2.050781	0.097656	0.585938
	2.001953	2.978516	2.099609	0.927734	0.488281	0.537109	0.292969	0.683594
	3.808594	1.123047	28.710938	0.781250	0.537109	1.220703	0.976563	0.585938
	0.878906	12.353516	12.792969	2.050781	1.074219	1.416016	1.269531	0.292969
	4.833984	8.886719	17.236328	1.855469	2.246094	3.808594	1.171875	1.806641
	1.416016	13.671875	3.320313	0.585938	0.097656	0.830078	0.878906	0.878906
	2.832031	15.234375	49.511719	0.244141	0.244141	1.416016	0.292969	0.341797
	4.199219	2.490234	73.730469	0.878906	0.634766	1.513672	0.683594	0.439453
	0.244141	2.441406	10.449219	0.000000	0.195313	1.318359	0.097656	0.048828
	4.052734	3.662109	39.257813	2.392578	1.416016	3.906250	1.904297	1.513672
	1.367188	1.123047	39.257813	1.269531	0.585938	1.171875	0.439453	0.976563
	0.634766	0.439453	100.000000	2.001953	1.123047	0.341797	1.123047	0.683594
	1.806641	1.806641	100.000000	2.880859	2.636719	3.564453	2.490234	2.490234
	3.515625	1.855469	20.654297	3.027344	2.246094	2.539063	1.562500	2.343750
	6.933594	3.759766	99.951172	2.636719	2.050781	4.248047	1.562500	2.246094
	7.031250	8.447266	98.681641	8.007813	4.589844	7.373047	5.273438	5.078125
	7.373047	1.513672	57.031250	2.392578	1.513672	2.001953	0.976563	1.416016
	11.083984	1.220703	18.310547	3.173828	2.441406	3.369141	1.904297	2.734375
	1.708984	0.244141	15.527344	0.585938	0.585938	1.074219	0.488281	0.390625
	8.105469	1.513672	3.027344	1.513672	0.976563	2.197266	0.830078	1.025391
	6.298828	1.708984	0.488281	1.513672	0.927734	0.048828	1.171875	0.927734
	3.710938	0.683594	3.369141	0.439453	0.634766	0.830078	0.244141	0.976563
	13.378906	0.927734	5.419922	2.490234	1.074219	1.806641	0.976563	0.976563
	8.349609	2.099609	0.341797	1.025391	0.585938	0.048828	0.634766	0.830078
	0.732422	0.292969	6.054688	0.244141	0.097656	0.830078	0.097656	0.000000
	1.611328	0.585938	3.906250	0.781250	1.123047	2.197266	0.830078	1.074219
	4.296875	0.683594	6.445313	0.048828	0.195313	1.367188	0.634766	0.634766
	0.048828	0.732422	6.542969	0.878906	0.341797	1.318359	0.000000	0.244141
	36.816406	0.244141	3.173828	0.097656	0.341797	0.439453	0.048828	0.097656
	99.951172	1.220703	2.392578	0.146484	1.318359	0.927734	0.585938	0.732422
	16.308594	2.636719	6.054688	3.027344	1.123047	2.001953	1.611328	0.683594
	71.435547	0.341797	4.296875	2.148438	0.683594	1.123047	0.439453	0.000000
	8.789063	2.099609	14.648438	1.855469	2.001953	5.859375	1.318359	1.513672
	1.025391	3.369141	25.634766	3.955078	3.222656	7.226563	2.734375	3.222656
	11.914063	0.537109	32.128906	2.148438	0.878906	0.732422	0.195313	1.123047
	22.167969	3.710938	9.179688	6.494141	3.857422	6.250000	2.978516	3.369141
	28.808594	10.058594	44.677734	4.980469	3.027344	6.054688	3.271484	2.832031
	30.957031	30.273438	26.806641	0.097656	0.537109	1.611328	0.146484	0.537109
	4.492188	100.000000	12.597656	2.001953	1.611328	2.587891	1.074219	1.464844
	10.986328	99.951172	1.660156	4.101563	2.197266	3.955078	2.148438	2.392578
	2.929688	99.951172	9.960938	3.515625	2.050781	1.708984	2.148438	2.392578
	14.160156	99.951172	9.863281	5.615234	4.980469	10.009766	3.564453	4.101563
	10.449219	99.951172	5.371094	1.074219	0.927734	1.074219	1.660156	0.830078
	10.888672	100.000000	15.234375	2.148438	1.611328	2.197266	1.074219	1.611328
	2.001953	100.000000	38.671875	4.394531	2.685547	4.150391	2.343750	2.539063
	3.320313	100.000000	43.994141	7.031250	4.931641	8.496094	4.492188	4.541016
	5.419922	70.214844	16.845703	1.611328	0.292969	0.195313	1.220703	0.878906
	4.638672	9.521484	63.720703	0.244141	1.220703	2.978516	0.341797	1.171875
	0.781250	100.000000	100.000000	0.439453	1.220703	4.150391	0.292969	0.878906
	1.562500	40.576172	65.771484	6.298828	3.222656	3.515625	3.564453	3.857422
	1.269531	7.080078	2.050781	0.244141	1.220703	1.757813	0.830078	1.074219
	4.785156	41.308594	47.705078	5.419922	2.539063	4.687500	2.929688	3.320313
	3.320313	13.623047	24.853516	1.074219	1.025391	2.832031	0.537109	1.123047
	4.687500	30.761719	34.521484	2.636719	0.878906	1.220703	2.148438	1.464844
	1.171875	22.656250	16.015625	2.246094	1.611328	4.150391	0.439453	1.562500
	1.904297	21.777344	35.205078	0.097656	0.244141	0.488281	0.048828	0.585938
